Source,Destination,Label
54000283.43,5.4000283E+07,Scientific Notation Difference
68272642.93,6.8272643E+07,Scientific Notation Difference
81788722.55,8.1788723E+07,Scientific Notation Difference
58960759.69,5.8960760E+07,Scientific Notation Difference
22591063.05,2.2591063E+07,Scientific Notation Difference
55309420.68,5.5309421E+07,Scientific Notation Difference
87382226.66,8.7382227E+07,Scientific Notation Difference
20598780.34,2.0598780E+07,Scientific Notation Difference
60058821.00,6.0058821E+07,Scientific Notation Difference
62726356.37,6.2726356E+07,Scientific Notation Difference
74071303.07,7.4071303E+07,Scientific Notation Difference
18826012.48,1.8826012E+07,Scientific Notation Difference
40048384.17,4.0048384E+07,Scientific Notation Difference
37668842.07,3.7668842E+07,Scientific Notation Difference
27972020.12,2.7972020E+07,Scientific Notation Difference
56370834.16,5.6370834E+07,Scientific Notation Difference
33834807.64,3.3834808E+07,Scientific Notation Difference
46661832.57,4.6661833E+07,Scientific Notation Difference
63828957.94,6.3828958E+07,Scientific Notation Difference
46930273.10,4.6930273E+07,Scientific Notation Difference
30625727.47,3.0625728E+07,Scientific Notation Difference
92331334.20,9.2331334E+07,Scientific Notation Difference
47178009.99,4.7178010E+07,Scientific Notation Difference
95849516.57,9.5849517E+07,Scientific Notation Difference
38935156.44,3.8935156E+07,Scientific Notation Difference
56531879.22,5.6531879E+07,Scientific Notation Difference
81582503.63,8.1582504E+07,Scientific Notation Difference
68557060.14,6.8557060E+07,Scientific Notation Difference
61025443.55,6.1025444E+07,Scientific Notation Difference
14528897.98,1.4528898E+07,Scientific Notation Difference
70956297.55,7.0956298E+07,Scientific Notation Difference
37142910.30,3.7142910E+07,Scientific Notation Difference
54276186.05,5.4276186E+07,Scientific Notation Difference
37462676.00,3.7462676E+07,Scientific Notation Difference
37988728.35,3.7988728E+07,Scientific Notation Difference
76031969.12,7.6031969E+07,Scientific Notation Difference
43219624.20,4.3219624E+07,Scientific Notation Difference
46324511.07,4.6324511E+07,Scientific Notation Difference
89502498.24,8.9502498E+07,Scientific Notation Difference
62572335.02,6.2572335E+07,Scientific Notation Difference
59065901.35,5.9065901E+07,Scientific Notation Difference
13857515.01,1.3857515E+07,Scientific Notation Difference
38680798.38,3.8680798E+07,Scientific Notation Difference
55309863.16,5.5309863E+07,Scientific Notation Difference
22000753.14,2.2000753E+07,Scientific Notation Difference
36056794.21,3.6056794E+07,Scientific Notation Difference
30150812.53,3.0150813E+07,Scientific Notation Difference
95655576.64,9.5655577E+07,Scientific Notation Difference
89299399.55,8.9299400E+07,Scientific Notation Difference
78503346.74,7.8503347E+07,Scientific Notation Difference
52324183.43,5.2324183E+07,Scientific Notation Difference
70191909.03,7.0191909E+07,Scientific Notation Difference
78621881.48,7.8621881E+07,Scientific Notation Difference
60615019.85,6.0615020E+07,Scientific Notation Difference
68131757.71,6.8131758E+07,Scientific Notation Difference
72806902.10,7.2806902E+07,Scientific Notation Difference
99438747.08,9.9438747E+07,Scientific Notation Difference
64499360.26,6.4499360E+07,Scientific Notation Difference
24749811.14,2.4749811E+07,Scientific Notation Difference
11334360.83,1.1334361E+07,Scientific Notation Difference
66070440.19,6.6070440E+07,Scientific Notation Difference
62545994.04,6.2545994E+07,Scientific Notation Difference
35750024.01,3.5750024E+07,Scientific Notation Difference
97032453.98,9.7032454E+07,Scientific Notation Difference
88262256.94,8.8262257E+07,Scientific Notation Difference
26228726.25,2.6228726E+07,Scientific Notation Difference
76120953.35,7.6120953E+07,Scientific Notation Difference
85785364.30,8.5785364E+07,Scientific Notation Difference
89345165.65,8.9345166E+07,Scientific Notation Difference
29499411.43,2.9499411E+07,Scientific Notation Difference
87070512.09,8.7070512E+07,Scientific Notation Difference
95367584.85,9.5367585E+07,Scientific Notation Difference
59873522.58,5.9873523E+07,Scientific Notation Difference
34269273.12,3.4269273E+07,Scientific Notation Difference
10524726.59,1.0524726E+07,Scientific Notation Difference
31473845.07,3.1473845E+07,Scientific Notation Difference
63285836.15,6.3285836E+07,Scientific Notation Difference
48373449.13,4.8373449E+07,Scientific Notation Difference
79480543.80,7.9480544E+07,Scientific Notation Difference
98378057.10,9.8378057E+07,Scientific Notation Difference
52898282.19,5.2898282E+07,Scientific Notation Difference
10172862.38,1.0172862E+07,Scientific Notation Difference
73901468.69,7.3901469E+07,Scientific Notation Difference
66862504.26,6.6862504E+07,Scientific Notation Difference
52314435.14,5.2314435E+07,Scientific Notation Difference
10857659.84,1.0857660E+07,Scientific Notation Difference
71919634.29,7.1919634E+07,Scientific Notation Difference
22092703.96,2.2092704E+07,Scientific Notation Difference
34984705.40,3.4984705E+07,Scientific Notation Difference
70115656.66,7.0115657E+07,Scientific Notation Difference
83120155.49,8.3120155E+07,Scientific Notation Difference
93305315.41,9.3305315E+07,Scientific Notation Difference
37060387.67,3.7060388E+07,Scientific Notation Difference
73020881.24,7.3020881E+07,Scientific Notation Difference
15620056.65,1.5620057E+07,Scientific Notation Difference
91365910.28,9.1365910E+07,Scientific Notation Difference
66790222.71,6.6790223E+07,Scientific Notation Difference
13557703.87,1.3557704E+07,Scientific Notation Difference
89788146.06,8.9788146E+07,Scientific Notation Difference
45638172.11,4.5638172E+07,Scientific Notation Difference
89019608.28,8.9019608E+07,Scientific Notation Difference
43820263.68,4.3820264E+07,Scientific Notation Difference
24501103.05,2.4501103E+07,Scientific Notation Difference
38646669.19,3.8646669E+07,Scientific Notation Difference
47684902.68,4.7684903E+07,Scientific Notation Difference
43147705.32,4.3147705E+07,Scientific Notation Difference
71269105.19,7.1269105E+07,Scientific Notation Difference
25238201.83,2.5238202E+07,Scientific Notation Difference
80692855.38,8.0692855E+07,Scientific Notation Difference
75783200.24,7.5783200E+07,Scientific Notation Difference
62102680.15,6.2102680E+07,Scientific Notation Difference
30339179.18,3.0339179E+07,Scientific Notation Difference
58142547.96,5.8142548E+07,Scientific Notation Difference
92585647.02,9.2585647E+07,Scientific Notation Difference
84108372.66,8.4108373E+07,Scientific Notation Difference
54041937.59,5.4041938E+07,Scientific Notation Difference
80783317.57,8.0783317E+07,Scientific Notation Difference
47580620.92,4.7580621E+07,Scientific Notation Difference
74785261.47,7.4785261E+07,Scientific Notation Difference
90523953.75,9.0523954E+07,Scientific Notation Difference
53654110.84,5.3654111E+07,Scientific Notation Difference
18608885.53,1.8608885E+07,Scientific Notation Difference
98793598.61,9.8793599E+07,Scientific Notation Difference
30559839.54,3.0559840E+07,Scientific Notation Difference
93221768.89,9.3221769E+07,Scientific Notation Difference
51640582.53,5.1640583E+07,Scientific Notation Difference
68439806.86,6.8439807E+07,Scientific Notation Difference
58158623.54,5.8158624E+07,Scientific Notation Difference
26097955.75,2.6097956E+07,Scientific Notation Difference
14292462.65,1.4292463E+07,Scientific Notation Difference
65131224.99,6.5131225E+07,Scientific Notation Difference
56006684.09,5.6006684E+07,Scientific Notation Difference
18673702.21,1.8673702E+07,Scientific Notation Difference
44384774.83,4.4384775E+07,Scientific Notation Difference
35650160.19,3.5650160E+07,Scientific Notation Difference
15074100.71,1.5074101E+07,Scientific Notation Difference
98051044.01,9.8051044E+07,Scientific Notation Difference
19472297.14,1.9472297E+07,Scientific Notation Difference
17714714.46,1.7714714E+07,Scientific Notation Difference
80996816.50,8.0996816E+07,Scientific Notation Difference
49011146.76,4.9011147E+07,Scientific Notation Difference
94035599.13,9.4035599E+07,Scientific Notation Difference
63023982.01,6.3023982E+07,Scientific Notation Difference
72403467.33,7.2403467E+07,Scientific Notation Difference
81957607.99,8.1957608E+07,Scientific Notation Difference
68292272.88,6.8292273E+07,Scientific Notation Difference
76412361.24,7.6412361E+07,Scientific Notation Difference
40096837.82,4.0096838E+07,Scientific Notation Difference
33757099.42,3.3757099E+07,Scientific Notation Difference
53100116.18,5.3100116E+07,Scientific Notation Difference
85338115.27,8.5338115E+07,Scientific Notation Difference
69623636.11,6.9623636E+07,Scientific Notation Difference
34193752.67,3.4193753E+07,Scientific Notation Difference
91163831.94,9.1163832E+07,Scientific Notation Difference
74534673.86,7.4534674E+07,Scientific Notation Difference
27595873.80,2.7595874E+07,Scientific Notation Difference
45078417.94,4.5078418E+07,Scientific Notation Difference
88063184.37,8.8063184E+07,Scientific Notation Difference
95619752.05,9.5619752E+07,Scientific Notation Difference
50898179.99,5.0898180E+07,Scientific Notation Difference
34647024.85,3.4647025E+07,Scientific Notation Difference
32912843.86,3.2912844E+07,Scientific Notation Difference
85186594.76,8.5186595E+07,Scientific Notation Difference
17522649.50,1.7522649E+07,Scientific Notation Difference
23965036.58,2.3965037E+07,Scientific Notation Difference
22144566.60,2.2144567E+07,Scientific Notation Difference
34006858.62,3.4006859E+07,Scientific Notation Difference
51501393.39,5.1501393E+07,Scientific Notation Difference
64378437.65,6.4378438E+07,Scientific Notation Difference
51096548.43,5.1096548E+07,Scientific Notation Difference
35580254.70,3.5580255E+07,Scientific Notation Difference
25937216.23,2.5937216E+07,Scientific Notation Difference
32822205.16,3.2822205E+07,Scientific Notation Difference
14096159.22,1.4096159E+07,Scientific Notation Difference
42207461.13,4.2207461E+07,Scientific Notation Difference
11822829.18,1.1822829E+07,Scientific Notation Difference
39903823.22,3.9903823E+07,Scientific Notation Difference
67574278.16,6.7574278E+07,Scientific Notation Difference
22374434.25,2.2374434E+07,Scientific Notation Difference
46255623.04,4.6255623E+07,Scientific Notation Difference
32810399.08,3.2810399E+07,Scientific Notation Difference
82603031.34,8.2603031E+07,Scientific Notation Difference
81886539.77,8.1886540E+07,Scientific Notation Difference
90184221.64,9.0184222E+07,Scientific Notation Difference
30891746.66,3.0891747E+07,Scientific Notation Difference
24187726.92,2.4187727E+07,Scientific Notation Difference
74073896.65,7.4073897E+07,Scientific Notation Difference
47008958.80,4.7008959E+07,Scientific Notation Difference
69027809.17,6.9027809E+07,Scientific Notation Difference
35996241.70,3.5996242E+07,Scientific Notation Difference
28291822.93,2.8291823E+07,Scientific Notation Difference
51542176.92,5.1542177E+07,Scientific Notation Difference
73734546.34,7.3734546E+07,Scientific Notation Difference
93330061.07,9.3330061E+07,Scientific Notation Difference
44152733.68,4.4152734E+07,Scientific Notation Difference
98605314.72,9.8605315E+07,Scientific Notation Difference
13749218.12,1.3749218E+07,Scientific Notation Difference
39738417.44,3.9738418E+07,Scientific Notation Difference
97021427.80,9.7021428E+07,Scientific Notation Difference
47864871.30,4.7864871E+07,Scientific Notation Difference
82105736.82,8.2105737E+07,Scientific Notation Difference
93259232.75,9.3259233E+07,Scientific Notation Difference
38291655.39,3.8291655E+07,Scientific Notation Difference
43771622.35,4.3771622E+07,Scientific Notation Difference
93119206.36,9.3119206E+07,Scientific Notation Difference
31469727.52,3.1469727E+07,Scientific Notation Difference
93380407.25,9.3380407E+07,Scientific Notation Difference
75317043.96,7.5317044E+07,Scientific Notation Difference
14028983.19,1.4028983E+07,Scientific Notation Difference
11336353.34,1.1336353E+07,Scientific Notation Difference
81474915.84,8.1474916E+07,Scientific Notation Difference
66609122.87,6.6609123E+07,Scientific Notation Difference
73481006.07,7.3481006E+07,Scientific Notation Difference
51021811.96,5.1021812E+07,Scientific Notation Difference
19410565.67,1.9410566E+07,Scientific Notation Difference
84953982.43,8.4953982E+07,Scientific Notation Difference
90749168.66,9.0749169E+07,Scientific Notation Difference
50695347.13,5.0695347E+07,Scientific Notation Difference
47439103.07,4.7439103E+07,Scientific Notation Difference
92570281.87,9.2570282E+07,Scientific Notation Difference
10953103.98,1.0953104E+07,Scientific Notation Difference
29779806.89,2.9779807E+07,Scientific Notation Difference
59764986.62,5.9764987E+07,Scientific Notation Difference
12151024.52,1.2151024E+07,Scientific Notation Difference
30248073.50,3.0248074E+07,Scientific Notation Difference
76156574.86,7.6156575E+07,Scientific Notation Difference
34700536.56,3.4700537E+07,Scientific Notation Difference
60584900.24,6.0584900E+07,Scientific Notation Difference
35186451.34,3.5186451E+07,Scientific Notation Difference
90093966.41,9.0093966E+07,Scientific Notation Difference
49998907.96,4.9998908E+07,Scientific Notation Difference
10538357.15,1.0538357E+07,Scientific Notation Difference
92513229.09,9.2513229E+07,Scientific Notation Difference
21438143.56,2.1438143E+07,Scientific Notation Difference
96442674.70,9.6442675E+07,Scientific Notation Difference
13298506.07,1.3298506E+07,Scientific Notation Difference
81712125.36,8.1712125E+07,Scientific Notation Difference
68523782.00,6.8523782E+07,Scientific Notation Difference
96484453.72,9.6484454E+07,Scientific Notation Difference
37681070.48,3.7681071E+07,Scientific Notation Difference
59329788.61,5.9329789E+07,Scientific Notation Difference
61321136.88,6.1321137E+07,Scientific Notation Difference
33894361.88,3.3894362E+07,Scientific Notation Difference
95851622.49,9.5851623E+07,Scientific Notation Difference
26672806.74,2.6672807E+07,Scientific Notation Difference
23399757.66,2.3399758E+07,Scientific Notation Difference
62104905.80,6.2104906E+07,Scientific Notation Difference
82128455.40,8.2128455E+07,Scientific Notation Difference
60951012.61,6.0951013E+07,Scientific Notation Difference
58736815.17,5.8736815E+07,Scientific Notation Difference
87888038.98,8.7888039E+07,Scientific Notation Difference
36821218.08,3.6821218E+07,Scientific Notation Difference
