Source,Destination,Label
-1.2510418410668157e+18,1.2510418410668157e+18,Negative vs Positive
53767608.0,-53767607.6905315,Negative vs Positive
823125.0,-823124.5152597938,Negative vs Positive
81264370729.0,-81264370728.9478,Negative vs Positive
-174727364711763.0,174727364711763.3,Negative vs Positive
78415932340.0,-78415932339.3591,Negative vs Positive
-3.409720824457276e+17,3.409720824457276e+17,Negative vs Positive
169114.0,-169113.29337634068,Negative vs Positive
84.0,-83.42701008745482,Negative vs Positive
247361249142816.0,-247361249142815.8,Negative vs Positive
56384.0,-56383.24339041512,Negative vs Positive
-40350248.0,40350248.76470707,Negative vs Positive
12875765113739.0,-12875765113738.547,Negative vs Positive
-6231127.0,6231127.47291906,Negative vs Positive
6.019513832466458e+17,-6.019513832466458e+17,Negative vs Positive
659025172248816.0,-659025172248815.8,Negative vs Positive
-900541433.0,900541433.6085713,Negative vs Positive
74.0,-73.24101260780455,Negative vs Positive
-3035398.0,3035398.103209713,Negative vs Positive
-146544.0,146544.72773555887,Negative vs Positive
-9668266.0,9668266.896549206,Negative vs Positive
8691532091295.0,-8691532091294.245,Negative vs Positive
99.0,-98.91982127313982,Negative vs Positive
96651282.0,-96651281.38819824,Negative vs Positive
-5369971138654886.0,5369971138654886.0,Negative vs Positive
848846951.0,-848846950.4887111,Negative vs Positive
-4606124416529928.0,4606124416529928.0,Negative vs Positive
-93306274.0,93306274.15746137,Negative vs Positive
94469.0,-94468.22322268774,Negative vs Positive
3575.0,-3574.09151880392,Negative vs Positive
-30.0,30.989631663286026,Negative vs Positive
-78265451393.0,78265451393.8439,Negative vs Positive
-7.083157620805866e+17,7.083157620805866e+17,Negative vs Positive
54843543799057.0,-54843543799056.18,Negative vs Positive
600997052766527.0,-600997052766526.1,Negative vs Positive
5.0,-4.4374926218797395,Negative vs Positive
56168.0,-56167.575586682586,Negative vs Positive
9.350585414259596e+19,-9.350585414259596e+19,Negative vs Positive
4.810756890631609e+19,-4.810756890631609e+19,Negative vs Positive
30150417860287.0,-30150417860286.57,Negative vs Positive
328147.0,-328146.99746640696,Negative vs Positive
-2.3600067332352464e+16,2.3600067332352464e+16,Negative vs Positive
215720.0,-215719.62021348678,Negative vs Positive
-3.4987776365752084e+18,3.4987776365752084e+18,Negative vs Positive
-0.0,0.780098475097555,Negative vs Positive
-87743003976781.0,87743003976781.9,Negative vs Positive
9.863980852172609e+17,-9.863980852172609e+17,Negative vs Positive
879053445.0,-879053444.092134,Negative vs Positive
-566079999.0,566079999.0050333,Negative vs Positive
-2.9037802098780913e+18,2.9037802098780913e+18,Negative vs Positive
-8.0,8.99784624869101,Negative vs Positive
1.335672819389072e+16,-1.335672819389072e+16,Negative vs Positive
-43159344.0,43159344.11533048,Negative vs Positive
-87867.0,87867.2288310956,Negative vs Positive
-901.0,901.240169965221,Negative vs Positive
195834.0,-195833.0920526996,Negative vs Positive
717459.0,-717458.9365159092,Negative vs Positive
-66841703.0,66841703.699540175,Negative vs Positive
8.054614719841451e+16,-8.054614719841451e+16,Negative vs Positive
68.0,-67.92981968627483,Negative vs Positive
655626689636096.0,-655626689636095.2,Negative vs Positive
-6.725902673360633e+19,6.725902673360633e+19,Negative vs Positive
830.0,-829.0951345110367,Negative vs Positive
-36328863097.0,36328863097.249146,Negative vs Positive
-92093597135321.0,92093597135321.36,Negative vs Positive
-8156856746106.0,8156856746106.991,Negative vs Positive
870995789290.0,-870995789289.8783,Negative vs Positive
-2992.0,2992.848433692375,Negative vs Positive
13.0,-12.592083340937332,Negative vs Positive
1695072684155.0,-1695072684154.0698,Negative vs Positive
9.46151158546079e+19,-9.46151158546079e+19,Negative vs Positive
1421951206904585.0,-1421951206904584.8,Negative vs Positive
-17644904.0,17644904.80869995,Negative vs Positive
-1.1709387774776764e+19,1.1709387774776764e+19,Negative vs Positive
7.0,-6.102128563714483,Negative vs Positive
6491226.0,-6491225.436555308,Negative vs Positive
99776052040842.0,-99776052040841.02,Negative vs Positive
540740362.0,-540740361.7808715,Negative vs Positive
-759.0,759.1298414495736,Negative vs Positive
-9.0,9.824270793411861,Negative vs Positive
-405494135.0,405494135.37621,Negative vs Positive
831.0,-830.314794077428,Negative vs Positive
-655615.0,655615.3113790965,Negative vs Positive
394311112.0,-394311111.8681853,Negative vs Positive
978845652.0,-978845651.3374174,Negative vs Positive
4606996291923486.0,-4606996291923485.0,Negative vs Positive
-555898501049485.0,555898501049485.75,Negative vs Positive
685410956028.0,-685410956027.5713,Negative vs Positive
21534469512.0,-21534469511.28681,Negative vs Positive
468.0,-467.1404766405136,Negative vs Positive
-6535.0,6535.263711150973,Negative vs Positive
72223.0,-72222.04203592737,Negative vs Positive
-86646856879215.0,86646856879215.45,Negative vs Positive
-89334.0,89334.31961656989,Negative vs Positive
16881264880.0,-16881264879.907728,Negative vs Positive
-625202166170966.0,625202166170966.9,Negative vs Positive
1487.0,-1486.2625723606902,Negative vs Positive
-4667177204.0,4667177204.756654,Negative vs Positive
7.28664389778416e+18,-7.28664389778416e+18,Negative vs Positive
41263021369194.0,-41263021369193.26,Negative vs Positive
16253601644360.0,-16253601644359.906,Negative vs Positive
4.0549143091555727e+18,-4.0549143091555727e+18,Negative vs Positive
-145927495589311.0,145927495589311.75,Negative vs Positive
-39324369714.0,39324369714.99342,Negative vs Positive
-368.0,368.9034016954267,Negative vs Positive
9194521821681268.0,-9194521821681268.0,Negative vs Positive
75519753346239.0,-75519753346238.69,Negative vs Positive
-5056669052.0,5056669052.024219,Negative vs Positive
153.0,-152.42368935640908,Negative vs Positive
40462215256624.0,-40462215256623.59,Negative vs Positive
69930544.0,-69930543.84388219,Negative vs Positive
-57845233.0,57845233.744076386,Negative vs Positive
5.904778114837139e+17,-5.904778114837139e+17,Negative vs Positive
-6008381148.0,6008381148.626479,Negative vs Positive
-8109974.0,8109974.101061845,Negative vs Positive
-4588848044905162.0,4588848044905162.0,Negative vs Positive
1254498.0,-1254497.3446229082,Negative vs Positive
7.94542365145967e+19,-7.94542365145967e+19,Negative vs Positive
-8601602461814264.0,8601602461814265.0,Negative vs Positive
73.0,-72.49203787225656,Negative vs Positive
631.0,-630.9720187183157,Negative vs Positive
-2385559473.0,2385559473.260696,Negative vs Positive
52562746563.0,-52562746562.15634,Negative vs Positive
-550852.0,550852.034354335,Negative vs Positive
-20675032199233.0,20675032199233.543,Negative vs Positive
17683130939513.0,-17683130939512.953,Negative vs Positive
9722669.0,-9722668.096865835,Negative vs Positive
-148991494908.0,148991494908.27032,Negative vs Positive
-241026273898887.0,241026273898887.22,Negative vs Positive
-27474899952.0,27474899952.940193,Negative vs Positive
3241821.0,-3241820.958019685,Negative vs Positive
-72818582.0,72818582.6385076,Negative vs Positive
-6597704.0,6597704.751998008,Negative vs Positive
-9822.0,9822.601667905874,Negative vs Positive
-92969.0,92969.28249817587,Negative vs Positive
62913.0,-62912.058714116465,Negative vs Positive
-63616340.0,63616340.72862668,Negative vs Positive
-381.0,381.64729958262967,Negative vs Positive
31889538.0,-31889537.054848984,Negative vs Positive
80635321966.0,-80635321965.8913,Negative vs Positive
92.0,-91.3709147483489,Negative vs Positive
4565985747.0,-4565985746.233058,Negative vs Positive
773367.0,-773366.8254306227,Negative vs Positive
-81906.0,81906.80467538255,Negative vs Positive
9026244.0,-9026243.89251602,Negative vs Positive
5957245057.0,-5957245056.686324,Negative vs Positive
5.814901690466254e+19,-5.814901690466254e+19,Negative vs Positive
8051.0,-8050.642415579911,Negative vs Positive
-792344310.0,792344310.5961074,Negative vs Positive
68222757.0,-68222756.9471754,Negative vs Positive
-6.598007596602261e+16,6.598007596602261e+16,Negative vs Positive
47.0,-46.46623457178447,Negative vs Positive
-163.0,163.19940284524552,Negative vs Positive
-344336169666.0,344336169666.6187,Negative vs Positive
892943721341595.0,-892943721341594.9,Negative vs Positive
5.379806658987672e+17,-5.379806658987672e+17,Negative vs Positive
-3356599550553931.0,3356599550553931.0,Negative vs Positive
9882004476.0,-9882004475.966295,Negative vs Positive
-2.2028133451829187e+17,2.2028133451829187e+17,Negative vs Positive
-51.0,51.461313970363314,Negative vs Positive
9.46993870189375e+19,-9.46993870189375e+19,Negative vs Positive
-1.799837973575908e+16,1.799837973575908e+16,Negative vs Positive
-60209559994526.0,60209559994526.016,Negative vs Positive
39.0,-38.52454420569818,Negative vs Positive
5.632907056554964e+18,-5.632907056554964e+18,Negative vs Positive
45939273596.0,-45939273595.82925,Negative vs Positive
2700276.0,-2700275.080021649,Negative vs Positive
7869529288852.0,-7869529288851.849,Negative vs Positive
3.853490548047235e+17,-3.853490548047235e+17,Negative vs Positive
-582.0,582.8271039546393,Negative vs Positive
-487329.0,487329.5309593788,Negative vs Positive
-3754095667428.0,3754095667428.1606,Negative vs Positive
-245036872408.0,245036872408.48175,Negative vs Positive
8.0,-7.739436577661763,Negative vs Positive
326117887121946.0,-326117887121945.8,Negative vs Positive
9.07789697319218e+16,-9.07789697319218e+16,Negative vs Positive
-1.0,1.412644470319254,Negative vs Positive
42526507574.0,-42526507573.707115,Negative vs Positive
5.0,-4.298960669044501,Negative vs Positive
-0.0,0.1281693908395003,Negative vs Positive
85719735.0,-85719734.4536788,Negative vs Positive
24707.0,-24706.324293358342,Negative vs Positive
-2140058.0,2140058.7525918153,Negative vs Positive
6.279891865811545e+16,-6.279891865811545e+16,Negative vs Positive
-9.442510481383188e+18,9.442510481383188e+18,Negative vs Positive
-12762798432.0,12762798432.25399,Negative vs Positive
-7.366199719403273e+17,7.366199719403273e+17,Negative vs Positive
9959815965504.0,-9959815965503.588,Negative vs Positive
8.217331382232422e+18,-8.217331382232422e+18,Negative vs Positive
7716879548866440.0,-7716879548866439.0,Negative vs Positive
65963.0,-65962.40244558657,Negative vs Positive
-95657861590.0,95657861590.20847,Negative vs Positive
-869590.0,869590.7644715884,Negative vs Positive
2.824503191625131e+18,-2.824503191625131e+18,Negative vs Positive
277697.0,-277696.79332678305,Negative vs Positive
7.670521248040272e+16,-7.670521248040272e+16,Negative vs Positive
442.0,-441.23705030765944,Negative vs Positive
4.473862081987647e+18,-4.473862081987647e+18,Negative vs Positive
-17641852838491.0,17641852838491.094,Negative vs Positive
-56492457.0,56492457.060183905,Negative vs Positive
2.5294071707325718e+17,-2.5294071707325718e+17,Negative vs Positive
3996665891979.0,-3996665891978.8027,Negative vs Positive
72561933529317.0,-72561933529316.27,Negative vs Positive
1295254.0,-1295253.700499114,Negative vs Positive
72253318817.0,-72253318816.42674,Negative vs Positive
695523698.0,-695523697.1175648,Negative vs Positive
-1616907468569982.0,1616907468569982.2,Negative vs Positive
-2.881777327791706e+19,2.881777327791706e+19,Negative vs Positive
-8417703522332901.0,8417703522332901.0,Negative vs Positive
-80656905.0,80656905.56168726,Negative vs Positive
6014023.0,-6014022.305882612,Negative vs Positive
178824023100204.0,-178824023100203.47,Negative vs Positive
925008.0,-925007.7535089708,Negative vs Positive
-482928918390.0,482928918390.84564,Negative vs Positive
1.5669124047751692e+19,-1.5669124047751692e+19,Negative vs Positive
-35955208550.0,35955208550.79491,Negative vs Positive
2947068662.0,-2947068661.4963617,Negative vs Positive
9707812817371.0,-9707812817370.654,Negative vs Positive
1.3175397116461786e+17,-1.3175397116461786e+17,Negative vs Positive
-4.5854937400630854e+17,4.5854937400630854e+17,Negative vs Positive
1143869332.0,-1143869331.182666,Negative vs Positive
825.0,-824.9686489230542,Negative vs Positive
1.0,-0.5292636675833923,Negative vs Positive
-6070153958.0,6070153958.423664,Negative vs Positive
3.2743144970830815e+19,-3.2743144970830815e+19,Negative vs Positive
7.0,-6.646927487797443,Negative vs Positive
89316613424.0,-89316613423.21077,Negative vs Positive
8.21722635720907e+18,-8.21722635720907e+18,Negative vs Positive
848169225437.0,-848169225436.8832,Negative vs Positive
-7.091468648342684e+19,7.091468648342684e+19,Negative vs Positive
661416435.0,-661416434.6592565,Negative vs Positive
-7.36281835124427e+19,7.36281835124427e+19,Negative vs Positive
7.681789858931512e+16,-7.681789858931512e+16,Negative vs Positive
-422226626723.0,422226626723.9229,Negative vs Positive
-512220.0,512220.11559542874,Negative vs Positive
-920.0,920.7676122100879,Negative vs Positive
7931.0,-7930.07908326122,Negative vs Positive
79837563680446.0,-79837563680445.0,Negative vs Positive
-6473622788282.0,6473622788282.611,Negative vs Positive
201.0,-200.83409335641574,Negative vs Positive
-2192.0,2192.390462158625,Negative vs Positive
258.0,-257.744410359891,Negative vs Positive
90.0,-89.86488160760418,Negative vs Positive
-4.592325765384806e+18,4.592325765384806e+18,Negative vs Positive
-75303879304199.0,75303879304199.67,Negative vs Positive
855232309562796.0,-855232309562795.2,Negative vs Positive
-6.680782302564434e+17,6.680782302564434e+17,Negative vs Positive
-26624750752.0,26624750752.235798,Negative vs Positive
-111.0,111.97346441801498,Negative vs Positive
-3063016031936374.0,3063016031936375.0,Negative vs Positive
817552.0,-817551.3184199826,Negative vs Positive
-706640719731.0,706640719731.3552,Negative vs Positive
52129109.0,-52129108.354378544,Negative vs Positive
5.0,-4.686587488437284,Negative vs Positive
8.773295166755092e+18,-8.773295166755092e+18,Negative vs Positive
-3712844.0,3712844.72850548,Negative vs Positive
-9.623047069183931e+16,9.623047069183931e+16,Negative vs Positive
89.0,-88.84985145746793,Negative vs Positive
7.344239911498022e+17,-7.344239911498022e+17,Negative vs Positive
40754.0,-40753.17310678552,Negative vs Positive
2.6833282445689194e+17,-2.6833282445689194e+17,Negative vs Positive
-835797487964799.0,835797487964800.0,Negative vs Positive
-436208313110773.0,436208313110773.6,Negative vs Positive
-6841900.0,6841900.72255949,Negative vs Positive
802.0,-801.5018168132464,Negative vs Positive
-8.301147668200093e+17,8.301147668200093e+17,Negative vs Positive
-1134803.0,1134803.2699911108,Negative vs Positive
-4320.0,4320.187961682722,Negative vs Positive
-3391.0,3391.449306993109,Negative vs Positive
5436778759865742.0,-5436778759865741.0,Negative vs Positive
-99432.0,99432.40446951994,Negative vs Positive
-63.0,63.74302985320684,Negative vs Positive
7110.0,-7109.9268781551355,Negative vs Positive
-576554114195.0,576554114195.5109,Negative vs Positive
-348380.0,348380.9773131313,Negative vs Positive
8.030917559100124e+18,-8.030917559100124e+18,Negative vs Positive
-29.0,29.946201272756596,Negative vs Positive
2456699213069287.0,-2456699213069286.0,Negative vs Positive
862.0,-861.9015729645786,Negative vs Positive
-676926822.0,676926822.6922919,Negative vs Positive
-2093058154288259.0,2093058154288259.5,Negative vs Positive
3973456166.0,-3973456165.465878,Negative vs Positive
3830093521516869.0,-3830093521516868.5,Negative vs Positive
-699278985618729.0,699278985618729.8,Negative vs Positive
-46040813.0,46040813.27383333,Negative vs Positive
7.943522818804063e+19,-7.943522818804063e+19,Negative vs Positive
47705868653104.0,-47705868653103.11,Negative vs Positive
