Source,Destination,Label
468410396759780.94,468410396759780.06,Rounded Numbers Difference
15736659749068.04,15736659749068.8,Rounded Numbers Difference
1213834063857.58,1213834063858.12,Rounded Numbers Difference
347.52,347.69,Rounded Numbers Difference
55661080235352.52,55661080235352.09,Rounded Numbers Difference
9467299.26,9467298.9,Rounded Numbers Difference
209299.78,209298.97,Rounded Numbers Difference
6919.57,6919.07,Rounded Numbers Difference
8588006063.85,8588006063.08,Rounded Numbers Difference
314235857335.06,314235857335.41,Rounded Numbers Difference
8508159.64,8508158.98,Rounded Numbers Difference
2983653849.52,2983653849.38,Rounded Numbers Difference
95978434.87,95978434.57,Rounded Numbers Difference
784817.65,784817.03,Rounded Numbers Difference
30024642495904.71,30024642495905.67,Rounded Numbers Difference
68098.74,68098.78,Rounded Numbers Difference
1071034941.47,1071034940.79,Rounded Numbers Difference
4152.29,4151.87,Rounded Numbers Difference
515461319.04,515461318.55,Rounded Numbers Difference
8478.43,8478.97,Rounded Numbers Difference
232585080.99,232585080.29,Rounded Numbers Difference
575568387615.78,575568387615.45,Rounded Numbers Difference
312233287577496.75,312233287577495.8,Rounded Numbers Difference
665032836207.63,665032836206.87,Rounded Numbers Difference
921.8,922.68,Rounded Numbers Difference
51414.15,51414.1,Rounded Numbers Difference
313.15,314.14,Rounded Numbers Difference
79159616.34,79159615.58,Rounded Numbers Difference
38323302496288.16,38323302496287.65,Rounded Numbers Difference
61.34,61.24,Rounded Numbers Difference
3009.87,3009.32,Rounded Numbers Difference
27.81,28.03,Rounded Numbers Difference
125203.96,125203.79,Rounded Numbers Difference
9724544071278.34,9724544071278.37,Rounded Numbers Difference
1474.4,1474.99,Rounded Numbers Difference
4375232.95,4375233.73,Rounded Numbers Difference
58708738864834.19,58708738864834.88,Rounded Numbers Difference
7740246956.68,7740246956.42,Rounded Numbers Difference
440577888502.07,440577888502.62,Rounded Numbers Difference
6168989305005.69,6168989305006.62,Rounded Numbers Difference
64.66,64.47,Rounded Numbers Difference
9308783.07,9308782.24,Rounded Numbers Difference
417502.39,417503.21,Rounded Numbers Difference
85976900298211.08,85976900298210.28,Rounded Numbers Difference
917917696555.73,917917696555.77,Rounded Numbers Difference
6932206.38,6932206.74,Rounded Numbers Difference
739705131950331.2,739705131950331.5,Rounded Numbers Difference
4388890861255.7,4388890861255.77,Rounded Numbers Difference
864880.1,864881.02,Rounded Numbers Difference
74190.83,74190.36,Rounded Numbers Difference
206484420170.11,206484420169.48,Rounded Numbers Difference
3746444397644.71,3746444397645.09,Rounded Numbers Difference
3182830130.51,3182830130.06,Rounded Numbers Difference
1632338536.47,1632338536.8,Rounded Numbers Difference
90584343.33,90584343.95,Rounded Numbers Difference
284.2,284.42,Rounded Numbers Difference
3346938792809.3,3346938792809.73,Rounded Numbers Difference
17518.11,17518.61,Rounded Numbers Difference
160868128258905.84,160868128258905.66,Rounded Numbers Difference
578677.8,578677.05,Rounded Numbers Difference
8589.95,8590.38,Rounded Numbers Difference
398328278940.24,398328278939.33,Rounded Numbers Difference
86647883879170.17,86647883879169.31,Rounded Numbers Difference
9705.13,9705.02,Rounded Numbers Difference
25351973.46,25351973.64,Rounded Numbers Difference
830304.85,830305.83,Rounded Numbers Difference
88.29,88.99,Rounded Numbers Difference
30877.85,30876.87,Rounded Numbers Difference
51611734674.53,51611734674.47,Rounded Numbers Difference
5852225.41,5852224.93,Rounded Numbers Difference
75541119850422.86,75541119850422.2,Rounded Numbers Difference
83547716511359.97,83547716511359.94,Rounded Numbers Difference
86697.74,86697.84,Rounded Numbers Difference
4763690412.1,4763690412.6,Rounded Numbers Difference
639318407676.06,639318407676.59,Rounded Numbers Difference
720185302.22,720185302.77,Rounded Numbers Difference
5268363.57,5268362.6,Rounded Numbers Difference
13308.73,13309.16,Rounded Numbers Difference
19.06,19.85,Rounded Numbers Difference
1093071290070.18,1093071290070.7,Rounded Numbers Difference
4356377912.18,4356377912.02,Rounded Numbers Difference
352059.75,352060.33,Rounded Numbers Difference
55165509455.97,55165509456.1,Rounded Numbers Difference
76.18,75.31,Rounded Numbers Difference
4277276759.02,4277276759.84,Rounded Numbers Difference
809502.89,809502.01,Rounded Numbers Difference
19299.54,19299.35,Rounded Numbers Difference
6932842274.88,6932842275.16,Rounded Numbers Difference
214432958.62,214432958.8,Rounded Numbers Difference
87484499798.08,87484499797.27,Rounded Numbers Difference
80075.71,80075.81,Rounded Numbers Difference
1854556326593.86,1854556326593.72,Rounded Numbers Difference
502960379.47,502960379.04,Rounded Numbers Difference
24202732323814.54,24202732323813.94,Rounded Numbers Difference
261678747.23,261678746.64,Rounded Numbers Difference
58283561456.7,58283561457.69,Rounded Numbers Difference
318.81,318.87,Rounded Numbers Difference
4020865192.46,4020865192.56,Rounded Numbers Difference
39992.26,39991.35,Rounded Numbers Difference
79920.95,79920.32,Rounded Numbers Difference
436044091304207.06,436044091304207.0,Rounded Numbers Difference
7876747236.89,7876747237.02,Rounded Numbers Difference
90310643843.7,90310643843.63,Rounded Numbers Difference
18514548626548.75,18514548626549.27,Rounded Numbers Difference
4952.36,4951.47,Rounded Numbers Difference
7112033.89,7112033.58,Rounded Numbers Difference
312328886087.67,312328886088.27,Rounded Numbers Difference
484701.67,484702.25,Rounded Numbers Difference
411835.63,411836.51,Rounded Numbers Difference
333657630682.23,333657630682.47,Rounded Numbers Difference
1141203693873.13,1141203693872.33,Rounded Numbers Difference
622499199.94,622499200.26,Rounded Numbers Difference
735464704345929.0,735464704345929.1,Rounded Numbers Difference
4080902.27,4080902.44,Rounded Numbers Difference
3134996994122.0,3134996994121.7,Rounded Numbers Difference
121612285.35,121612285.21,Rounded Numbers Difference
601.96,602.48,Rounded Numbers Difference
28236775.3,28236775.1,Rounded Numbers Difference
576696649.69,576696650.09,Rounded Numbers Difference
492439514317.77,492439514318.39,Rounded Numbers Difference
7750.14,7749.61,Rounded Numbers Difference
34635872644589.9,34635872644590.33,Rounded Numbers Difference
950.58,950.24,Rounded Numbers Difference
604344.38,604345.13,Rounded Numbers Difference
37320179840.75,37320179839.98,Rounded Numbers Difference
118.89,118.23,Rounded Numbers Difference
978393721.97,978393722.53,Rounded Numbers Difference
19081777360453.99,19081777360454.28,Rounded Numbers Difference
10177751.43,10177751.91,Rounded Numbers Difference
9209416770.26,9209416770.39,Rounded Numbers Difference
8465121.09,8465120.49,Rounded Numbers Difference
15793358825.32,15793358826.3,Rounded Numbers Difference
51605610.96,51605611.21,Rounded Numbers Difference
7513756392909.21,7513756392908.51,Rounded Numbers Difference
77288008504.71,77288008505.28,Rounded Numbers Difference
910.64,910.99,Rounded Numbers Difference
27438061943.72,27438061942.88,Rounded Numbers Difference
5447.11,5446.48,Rounded Numbers Difference
9145.34,9145.5,Rounded Numbers Difference
48743.02,48742.82,Rounded Numbers Difference
78078.59,78078.21,Rounded Numbers Difference
83.02,82.41,Rounded Numbers Difference
363465128235.14,363465128235.13,Rounded Numbers Difference
5834092197315.1,5834092197314.54,Rounded Numbers Difference
657947457467.89,657947457468.86,Rounded Numbers Difference
32779761328.54,32779761329.23,Rounded Numbers Difference
9852944023088.84,9852944023088.0,Rounded Numbers Difference
91091875244292.75,91091875244292.83,Rounded Numbers Difference
707706.07,707706.15,Rounded Numbers Difference
752432927.64,752432927.92,Rounded Numbers Difference
229.66,228.99,Rounded Numbers Difference
535442343.37,535442342.9,Rounded Numbers Difference
869463.23,869462.45,Rounded Numbers Difference
640.59,640.76,Rounded Numbers Difference
4057006768329.4,4057006768329.75,Rounded Numbers Difference
176125993686.42,176125993687.31,Rounded Numbers Difference
1658.84,1658.03,Rounded Numbers Difference
455345.83,455344.92,Rounded Numbers Difference
717.29,717.59,Rounded Numbers Difference
404207969.31,404207969.95,Rounded Numbers Difference
1630006549.66,1630006548.66,Rounded Numbers Difference
411.8,411.58,Rounded Numbers Difference
652296634673387.2,652296634673386.6,Rounded Numbers Difference
56812008.29,56812007.94,Rounded Numbers Difference
86489.0,86489.56,Rounded Numbers Difference
717.62,717.34,Rounded Numbers Difference
5525308.26,5525307.64,Rounded Numbers Difference
8727398656202.74,8727398656202.08,Rounded Numbers Difference
83169558.48,83169559.23,Rounded Numbers Difference
3550070757816.57,3550070757815.73,Rounded Numbers Difference
47630294328261.12,47630294328261.77,Rounded Numbers Difference
1990.29,1990.38,Rounded Numbers Difference
81769799327943.84,81769799327943.98,Rounded Numbers Difference
6258.35,6257.38,Rounded Numbers Difference
22.71,23.67,Rounded Numbers Difference
11150231899022.9,11150231899022.03,Rounded Numbers Difference
16691316444856.13,16691316444856.69,Rounded Numbers Difference
948796057.62,948796058.43,Rounded Numbers Difference
663661220.03,663661219.95,Rounded Numbers Difference
50755.05,50755.26,Rounded Numbers Difference
9197525681081.82,9197525681081.39,Rounded Numbers Difference
8306.16,8306.71,Rounded Numbers Difference
79756710.35,79756709.59,Rounded Numbers Difference
6343142294171.57,6343142294172.49,Rounded Numbers Difference
749327391666.61,749327391667.32,Rounded Numbers Difference
2518.99,2518.07,Rounded Numbers Difference
4426210299254.65,4426210299254.48,Rounded Numbers Difference
36294479560.17,36294479561.03,Rounded Numbers Difference
963270773.12,963270773.07,Rounded Numbers Difference
36923103094.17,36923103095.11,Rounded Numbers Difference
966854399803.3,966854399803.87,Rounded Numbers Difference
3091730.21,3091730.29,Rounded Numbers Difference
7828506606017.92,7828506606017.09,Rounded Numbers Difference
6347139541288.21,6347139541287.23,Rounded Numbers Difference
867044.58,867043.69,Rounded Numbers Difference
9959.7,9960.39,Rounded Numbers Difference
793242.64,793242.9,Rounded Numbers Difference
15808016139.44,15808016138.74,Rounded Numbers Difference
20979625.96,20979626.11,Rounded Numbers Difference
33506.26,33507.12,Rounded Numbers Difference
108868543359.88,108868543359.99,Rounded Numbers Difference
657976.72,657977.07,Rounded Numbers Difference
8365162260.95,8365162261.4,Rounded Numbers Difference
4290784657.65,4290784656.85,Rounded Numbers Difference
444.35,444.38,Rounded Numbers Difference
53487343.11,53487343.57,Rounded Numbers Difference
41954.09,41953.41,Rounded Numbers Difference
27.85,28.49,Rounded Numbers Difference
36489.76,36490.36,Rounded Numbers Difference
829485509007022.8,829485509007022.5,Rounded Numbers Difference
106384.51,106385.14,Rounded Numbers Difference
5837735723973.57,5837735723973.12,Rounded Numbers Difference
95905274777.76,95905274777.23,Rounded Numbers Difference
327700.53,327700.06,Rounded Numbers Difference
48338290.19,48338289.32,Rounded Numbers Difference
889.41,889.23,Rounded Numbers Difference
331.69,330.73,Rounded Numbers Difference
792596710.7,792596710.82,Rounded Numbers Difference
72.19,73.12,Rounded Numbers Difference
3865522975636.18,3865522975635.84,Rounded Numbers Difference
5533462.21,5533461.26,Rounded Numbers Difference
364546612992.5,364546612992.69,Rounded Numbers Difference
77758502437108.34,77758502437109.31,Rounded Numbers Difference
7932469928.36,7932469927.7,Rounded Numbers Difference
10849610.28,10849609.83,Rounded Numbers Difference
564488734997976.4,564488734997976.5,Rounded Numbers Difference
99742527.39,99742526.55,Rounded Numbers Difference
119.31,118.65,Rounded Numbers Difference
84262844638473.05,84262844638473.5,Rounded Numbers Difference
569512885444.05,569512885444.22,Rounded Numbers Difference
1692489265.05,1692489265.56,Rounded Numbers Difference
73566199.08,73566198.88,Rounded Numbers Difference
47121562721802.04,47121562721801.91,Rounded Numbers Difference
9956992959813.12,9956992959813.67,Rounded Numbers Difference
74841314.23,74841314.03,Rounded Numbers Difference
1413.17,1413.44,Rounded Numbers Difference
3794.37,3793.91,Rounded Numbers Difference
98765002525.18,98765002525.61,Rounded Numbers Difference
7902757698.77,7902757698.7,Rounded Numbers Difference
694.13,694.79,Rounded Numbers Difference
807322624895.17,807322624894.94,Rounded Numbers Difference
3901048333.96,3901048334.62,Rounded Numbers Difference
87692496.19,87692496.8,Rounded Numbers Difference
364014.47,364013.51,Rounded Numbers Difference
380255734.73,380255734.07,Rounded Numbers Difference
54281975216321.16,54281975216321.77,Rounded Numbers Difference
89486508.61,89486509.32,Rounded Numbers Difference
530.9,530.02,Rounded Numbers Difference
23433636900285.11,23433636900284.88,Rounded Numbers Difference
725.57,724.95,Rounded Numbers Difference
85.82,85.15,Rounded Numbers Difference
294.13,294.44,Rounded Numbers Difference
9205.65,9205.87,Rounded Numbers Difference
33.06,32.39,Rounded Numbers Difference
78.02,78.21,Rounded Numbers Difference
517232421376.69,517232421376.93,Rounded Numbers Difference
8266333960.13,8266333960.84,Rounded Numbers Difference
15834133.13,15834132.78,Rounded Numbers Difference
202.22,201.35,Rounded Numbers Difference
4808443404.79,4808443403.93,Rounded Numbers Difference
709.99,710.86,Rounded Numbers Difference
472095592.97,472095592.41,Rounded Numbers Difference
98496264379.67,98496264380.25,Rounded Numbers Difference
382.79,382.16,Rounded Numbers Difference
3934379.53,3934379.27,Rounded Numbers Difference
33619909554.15,33619909555.06,Rounded Numbers Difference
4310158.39,4310158.78,Rounded Numbers Difference
55392255170.22,55392255170.89,Rounded Numbers Difference
632.38,631.67,Rounded Numbers Difference
3230915.16,3230915.56,Rounded Numbers Difference
2987250457.4,2987250456.84,Rounded Numbers Difference
43224174240.0,43224174239.83,Rounded Numbers Difference
81376791644925.7,81376791644925.75,Rounded Numbers Difference
239779.14,239778.5,Rounded Numbers Difference
5270434.43,5270435.12,Rounded Numbers Difference
3234.68,3234.01,Rounded Numbers Difference
936.21,935.79,Rounded Numbers Difference
8837.34,8836.46,Rounded Numbers Difference
60831754142.82,60831754143.4,Rounded Numbers Difference
129035243.86,129035244.84,Rounded Numbers Difference
8981704582.65,8981704581.78,Rounded Numbers Difference
531824519.49,531824519.04,Rounded Numbers Difference
83585.61,83586.46,Rounded Numbers Difference
76016198.2,76016198.51,Rounded Numbers Difference
489734.16,489734.49,Rounded Numbers Difference
223638.5,223638.03,Rounded Numbers Difference
6193019635476.96,6193019635477.82,Rounded Numbers Difference
1269.35,1270.04,Rounded Numbers Difference
514407866049.97,514407866050.49,Rounded Numbers Difference
46014673549781.95,46014673549781.14,Rounded Numbers Difference
49.15,48.76,Rounded Numbers Difference
1253799311781.52,1253799311780.74,Rounded Numbers Difference
6061541027.88,6061541028.04,Rounded Numbers Difference
643982838681.33,643982838681.82,Rounded Numbers Difference
