Source,Destination,Label
26896440406,"26,896,440,406.38",Thousand Separator Difference
61530,"61,530.76",Thousand Separator Difference
144501,"144,501.55",Thousand Separator Difference
8451715384028,"8,451,715,384,028.15",Thousand Separator Difference
12030770273,"12,030,770,273.73",Thousand Separator Difference
116210816547628,"116,210,816,547,628.30",Thousand Separator Difference
4352869,"4,352,869.60",Thousand Separator Difference
2066471,"2,066,471.03",Thousand Separator Difference
223674,"223,674.75",Thousand Separator Difference
6076397030930,"6,076,397,030,930.93",Thousand Separator Difference
2527092276711637377,"2,527,092,276,711,637,504.00",Thousand Separator Difference
13683756826957,"13,683,756,826,957.06",Thousand Separator Difference
75394719166696096,"75,394,719,166,696,096.00",Thousand Separator Difference
536099,"536,099.66",Thousand Separator Difference
5497928066,"5,497,928,066.11",Thousand Separator Difference
550005838408,"550,005,838,408.04",Thousand Separator Difference
32305612,"32,305,612.25",Thousand Separator Difference
31366381,"31,366,381.10",Thousand Separator Difference
975455,"975,455.63",Thousand Separator Difference
5000137601,"5,000,137,601.55",Thousand Separator Difference
62885,"62,885.44",Thousand Separator Difference
77539504422841873963,"77,539,504,422,841,876,480.00",Thousand Separator Difference
15584895155668,"15,584,895,155,668.23",Thousand Separator Difference
20614621526769017,"20,614,621,526,769,016.00",Thousand Separator Difference
392744850860837655,"392,744,850,860,837,632.00",Thousand Separator Difference
11854456750613972,"11,854,456,750,613,972.00",Thousand Separator Difference
827665,"827,665.62",Thousand Separator Difference
25582266485239334508,"25,582,266,485,239,332,864.00",Thousand Separator Difference
8485160229775,"8,485,160,229,775.98",Thousand Separator Difference
628563590912969,"628,563,590,912,969.25",Thousand Separator Difference
74580068940989573,"74,580,068,940,989,568.00",Thousand Separator Difference
7430454076389150,"7,430,454,076,389,150.00",Thousand Separator Difference
8651623657216784667,"8,651,623,657,216,784,384.00",Thousand Separator Difference
95192602,"95,192,602.90",Thousand Separator Difference
92562387278894481689,"92,562,387,278,894,481,408.00",Thousand Separator Difference
3456553,"3,456,553.58",Thousand Separator Difference
49508028758306,"49,508,028,758,306.05",Thousand Separator Difference
29100,"29,100.74",Thousand Separator Difference
745693303694,"745,693,303,694.84",Thousand Separator Difference
2937251408824493947,"2,937,251,408,824,494,080.00",Thousand Separator Difference
42720497392911278,"42,720,497,392,911,280.00",Thousand Separator Difference
93195,"93,195.27",Thousand Separator Difference
7842283427683480241,"7,842,283,427,683,480,576.00",Thousand Separator Difference
4294564138812712,"4,294,564,138,812,712.50",Thousand Separator Difference
21938003095921,"21,938,003,095,921.23",Thousand Separator Difference
489965256648,"489,965,256,648.72",Thousand Separator Difference
6427517360983516,"6,427,517,360,983,517.00",Thousand Separator Difference
643876405804557665,"643,876,405,804,557,696.00",Thousand Separator Difference
6169,"6,169.93",Thousand Separator Difference
126143513187114510,"126,143,513,187,114,512.00",Thousand Separator Difference
663571,"663,571.11",Thousand Separator Difference
185788,"185,788.13",Thousand Separator Difference
36918774259516,"36,918,774,259,516.80",Thousand Separator Difference
190568101467611,"190,568,101,467,611.94",Thousand Separator Difference
44425,"44,425.11",Thousand Separator Difference
4417380,"4,417,380.85",Thousand Separator Difference
1232781,"1,232,781.21",Thousand Separator Difference
761265096961036,"761,265,096,961,036.12",Thousand Separator Difference
889972013,"889,972,013.46",Thousand Separator Difference
378932479,"378,932,479.67",Thousand Separator Difference
5908524073652524824,"5,908,524,073,652,525,056.00",Thousand Separator Difference
64153517,"64,153,517.91",Thousand Separator Difference
5102803194119232,"5,102,803,194,119,233.00",Thousand Separator Difference
11689943647451817047,"11,689,943,647,451,817,984.00",Thousand Separator Difference
87272897841754,"87,272,897,841,754.55",Thousand Separator Difference
7611,"7,611.83",Thousand Separator Difference
6941304546882903,"6,941,304,546,882,903.00",Thousand Separator Difference
817550861797249,"817,550,861,797,249.75",Thousand Separator Difference
611493764355931217,"611,493,764,355,931,264.00",Thousand Separator Difference
6178856840896,"6,178,856,840,896.97",Thousand Separator Difference
90172820520953911,"90,172,820,520,953,904.00",Thousand Separator Difference
655532013848924,"655,532,013,848,924.25",Thousand Separator Difference
1877458822987,"1,877,458,822,987.42",Thousand Separator Difference
58967,"58,967.07",Thousand Separator Difference
429579366100376,"429,579,366,100,376.88",Thousand Separator Difference
14435458988886401638,"14,435,458,988,886,401,024.00",Thousand Separator Difference
91481273303436,"91,481,273,303,436.38",Thousand Separator Difference
9758,"9,758.85",Thousand Separator Difference
4432990,"4,432,990.83",Thousand Separator Difference
44333497929,"44,333,497,929.94",Thousand Separator Difference
38269918389207,"38,269,918,389,207.19",Thousand Separator Difference
745305459195,"745,305,459,195.84",Thousand Separator Difference
92048102061,"92,048,102,061.40",Thousand Separator Difference
2477,"2,477.44",Thousand Separator Difference
230151457125396,"230,151,457,125,396.53",Thousand Separator Difference
6068320071,"6,068,320,071.42",Thousand Separator Difference
8735986973183319286,"8,735,986,973,183,319,040.00",Thousand Separator Difference
8205482,"8,205,482.08",Thousand Separator Difference
1039634339,"1,039,634,339.19",Thousand Separator Difference
93875422051567,"93,875,422,051,567.34",Thousand Separator Difference
73770621,"73,770,621.83",Thousand Separator Difference
3312308723812181,"3,312,308,723,812,181.00",Thousand Separator Difference
1184970876,"1,184,970,876.90",Thousand Separator Difference
1124470280790,"1,124,470,280,790.83",Thousand Separator Difference
66008261091642535,"66,008,261,091,642,536.00",Thousand Separator Difference
3932607591705382309,"3,932,607,591,705,382,400.00",Thousand Separator Difference
442646623,"442,646,623.51",Thousand Separator Difference
53550,"53,550.62",Thousand Separator Difference
393454151,"393,454,151.29",Thousand Separator Difference
17695653576963547804,"17,695,653,576,963,547,136.00",Thousand Separator Difference
285487883635100,"285,487,883,635,101.00",Thousand Separator Difference
93448082730983485276,"93,448,082,730,983,489,536.00",Thousand Separator Difference
3721642514705878,"3,721,642,514,705,879.00",Thousand Separator Difference
5221659119034669,"5,221,659,119,034,670.00",Thousand Separator Difference
6912848275759856,"6,912,848,275,759,856.00",Thousand Separator Difference
52219060569,"52,219,060,569.06",Thousand Separator Difference
706292721236925,"706,292,721,236,925.88",Thousand Separator Difference
8314623928,"8,314,623,928.48",Thousand Separator Difference
4737877935454299345,"4,737,877,935,454,299,136.00",Thousand Separator Difference
2783919506528529106,"2,783,919,506,528,528,896.00",Thousand Separator Difference
345066606,"345,066,606.68",Thousand Separator Difference
6105324041723,"6,105,324,041,723.34",Thousand Separator Difference
95552531075346533879,"95,552,531,075,346,530,304.00",Thousand Separator Difference
99492,"99,492.90",Thousand Separator Difference
5545,"5,545.25",Thousand Separator Difference
5989903717,"5,989,903,717.57",Thousand Separator Difference
3580,"3,580.92",Thousand Separator Difference
587970313,"587,970,313.24",Thousand Separator Difference
61625544,"61,625,544.06",Thousand Separator Difference
98570463905617,"98,570,463,905,617.05",Thousand Separator Difference
4182869087992,"4,182,869,087,992.22",Thousand Separator Difference
818387634795889,"818,387,634,795,889.50",Thousand Separator Difference
58575238878396988609,"58,575,238,878,396,989,440.00",Thousand Separator Difference
7544029156953356622,"7,544,029,156,953,356,288.00",Thousand Separator Difference
7686,"7,686.67",Thousand Separator Difference
51235,"51,235.47",Thousand Separator Difference
200490233,"200,490,233.22",Thousand Separator Difference
2202721551510,"2,202,721,551,510.34",Thousand Separator Difference
9212972478916151,"9,212,972,478,916,152.00",Thousand Separator Difference
514272381064714,"514,272,381,064,714.94",Thousand Separator Difference
7624619465,"7,624,619,465.24",Thousand Separator Difference
89399480,"89,399,480.95",Thousand Separator Difference
114343731,"114,343,731.04",Thousand Separator Difference
17373127541794,"17,373,127,541,794.92",Thousand Separator Difference
11701409267712,"11,701,409,267,712.25",Thousand Separator Difference
5535910270223454098,"5,535,910,270,223,454,208.00",Thousand Separator Difference
635571,"635,571.88",Thousand Separator Difference
295488,"295,488.19",Thousand Separator Difference
14750,"14,750.72",Thousand Separator Difference
9943334,"9,943,334.07",Thousand Separator Difference
94188,"94,188.67",Thousand Separator Difference
71742551514801525,"71,742,551,514,801,528.00",Thousand Separator Difference
759769,"759,769.98",Thousand Separator Difference
66589877544,"66,589,877,544.55",Thousand Separator Difference
354499,"354,499.85",Thousand Separator Difference
59143605771999402,"59,143,605,771,999,400.00",Thousand Separator Difference
3062612600,"3,062,612,600.26",Thousand Separator Difference
6732874764,"6,732,874,764.11",Thousand Separator Difference
14580625488046,"14,580,625,488,046.57",Thousand Separator Difference
99829599080212173,"99,829,599,080,212,176.00",Thousand Separator Difference
386292994560953996,"386,292,994,560,953,984.00",Thousand Separator Difference
8954826142104143348,"8,954,826,142,104,142,848.00",Thousand Separator Difference
39506811070,"39,506,811,070.76",Thousand Separator Difference
146609165,"146,609,165.43",Thousand Separator Difference
8814,"8,814.86",Thousand Separator Difference
10826939370640,"10,826,939,370,640.89",Thousand Separator Difference
8019739495914831025,"8,019,739,495,914,830,848.00",Thousand Separator Difference
9973397295188102477,"9,973,397,295,188,103,168.00",Thousand Separator Difference
29817799,"29,817,799.71",Thousand Separator Difference
5788233166,"5,788,233,166.50",Thousand Separator Difference
46891150244026,"46,891,150,244,026.21",Thousand Separator Difference
68123,"68,123.48",Thousand Separator Difference
1403130,"1,403,130.55",Thousand Separator Difference
756551113694,"756,551,113,694.06",Thousand Separator Difference
633982,"633,982.91",Thousand Separator Difference
990364,"990,364.01",Thousand Separator Difference
60287673502426405,"60,287,673,502,426,408.00",Thousand Separator Difference
43777261111276159607,"43,777,261,111,276,158,976.00",Thousand Separator Difference
682187,"682,187.47",Thousand Separator Difference
2309,"2,309.08",Thousand Separator Difference
745064073221326,"745,064,073,221,326.38",Thousand Separator Difference
64636896478141595,"64,636,896,478,141,592.00",Thousand Separator Difference
909024703,"909,024,703.80",Thousand Separator Difference
9694,"9,694.44",Thousand Separator Difference
935935742,"935,935,742.69",Thousand Separator Difference
306,306.09,Thousand Separator Difference
8911,"8,911.73",Thousand Separator Difference
414498,"414,498.64",Thousand Separator Difference
6890866,"6,890,866.91",Thousand Separator Difference
90185075,"90,185,075.96",Thousand Separator Difference
11972887,"11,972,887.70",Thousand Separator Difference
2128403799673178,"2,128,403,799,673,178.00",Thousand Separator Difference
46762587276,"46,762,587,276.86",Thousand Separator Difference
11839472,"11,839,472.82",Thousand Separator Difference
8784413520012996778,"8,784,413,520,012,996,608.00",Thousand Separator Difference
8235894,"8,235,894.92",Thousand Separator Difference
6624449449955454532,"6,624,449,449,955,454,976.00",Thousand Separator Difference
992894044518,"992,894,044,518.55",Thousand Separator Difference
8522,"8,522.10",Thousand Separator Difference
3421283740314,"3,421,283,740,314.50",Thousand Separator Difference
4395975807366,"4,395,975,807,366.26",Thousand Separator Difference
191106,"191,106.07",Thousand Separator Difference
9782150559308382,"9,782,150,559,308,382.00",Thousand Separator Difference
1379858888046,"1,379,858,888,046.88",Thousand Separator Difference
415823079364403,"415,823,079,364,403.69",Thousand Separator Difference
865402,"865,402.44",Thousand Separator Difference
6353,"6,353.26",Thousand Separator Difference
238196,"238,196.06",Thousand Separator Difference
9369,"9,369.12",Thousand Separator Difference
8845240,"8,845,240.02",Thousand Separator Difference
886364216480299,"886,364,216,480,299.38",Thousand Separator Difference
81594778,"81,594,778.69",Thousand Separator Difference
58583467,"58,583,467.18",Thousand Separator Difference
787011455,"787,011,455.74",Thousand Separator Difference
