Source,Destination,Label
"574,288.00",574288.23,Thousand Separator Difference
"667,212.67","667,213.13",Thousand Separator Difference
"777,049.51",777050.46,Thousand Separator Difference
"862,203.11","862,203.96",Thousand Separator Difference
"313,876.18","313,876.33",Thousand Separator Difference
"538,023.17",538023.20,Thousand Separator Difference
"840,108.24",840109.17,Thousand Separator Difference
"989,451.14","989,451.67",Thousand Separator Difference
"889,519.42",889519.96,Thousand Separator Difference
"371,467.89",371468.67,Thousand Separator Difference
"195,167.32","195,167.64",Thousand Separator Difference
"489,393.05","489,393.53",Thousand Separator Difference
"741,641.71",741642.68,Thousand Separator Difference
"492,569.58",492570.25,Thousand Separator Difference
"483,181.38","483,181.53",Thousand Separator Difference
"838,230.58",838230.72,Thousand Separator Difference
"361,404.42",361404.62,Thousand Separator Difference
"859,794.82","859,795.58",Thousand Separator Difference
"406,805.39",406805.69,Thousand Separator Difference
"328,233.78","328,233.80",Thousand Separator Difference
"453,990.46","453,991.40",Thousand Separator Difference
"762,447.20",762447.37,Thousand Separator Difference
"126,002.90",126002.91,Thousand Separator Difference
"196,420.02","196,420.26",Thousand Separator Difference
"951,444.87",951445.11,Thousand Separator Difference
"175,492.45",175492.87,Thousand Separator Difference
"567,727.75","567,728.67",Thousand Separator Difference
"579,314.89","579,315.77",Thousand Separator Difference
"489,624.97",489625.43,Thousand Separator Difference
"644,745.60",644746.01,Thousand Separator Difference
"229,827.50","229,828.05",Thousand Separator Difference
"552,662.72","552,662.96",Thousand Separator Difference
"372,173.88","372,173.94",Thousand Separator Difference
"661,667.60","661,668.54",Thousand Separator Difference
"141,224.40",141224.59,Thousand Separator Difference
"570,877.85","570,878.04",Thousand Separator Difference
"185,271.17","185,271.64",Thousand Separator Difference
"278,643.78",278644.28,Thousand Separator Difference
"218,710.58","218,710.60",Thousand Separator Difference
"182,838.60","182,838.74",Thousand Separator Difference
"825,711.13",825711.50,Thousand Separator Difference
"285,708.28",285708.97,Thousand Separator Difference
"927,123.85",927124.08,Thousand Separator Difference
"969,926.56","969,926.98",Thousand Separator Difference
"571,260.90","571,261.46",Thousand Separator Difference
"143,001.98",143002.87,Thousand Separator Difference
"374,548.87",374549.19,Thousand Separator Difference
"797,732.47","797,732.60",Thousand Separator Difference
"367,391.36","367,391.85",Thousand Separator Difference
"87,018.13",87018.88,Thousand Separator Difference
"556,785.35","556,785.46",Thousand Separator Difference
"845,121.01","845,121.43",Thousand Separator Difference
"795,926.59","795,926.61",Thousand Separator Difference
"175,123.97",175124.00,Thousand Separator Difference
"672,764.94",672765.42,Thousand Separator Difference
"220,505.04",220505.34,Thousand Separator Difference
"218,208.32","218,209.16",Thousand Separator Difference
"874,071.90","874,072.50",Thousand Separator Difference
"249,669.70","249,670.16",Thousand Separator Difference
"263,248.08",263248.49,Thousand Separator Difference
654.39,654.89,Thousand Separator Difference
"870,669.16",870669.20,Thousand Separator Difference
"792,595.02","792,595.91",Thousand Separator Difference
"627,329.31",627330.31,Thousand Separator Difference
"750,266.01",750266.20,Thousand Separator Difference
"152,049.42","152,049.54",Thousand Separator Difference
"458,324.14","458,324.28",Thousand Separator Difference
"351,220.04",351220.70,Thousand Separator Difference
"93,777.43",93778.09,Thousand Separator Difference
"486,131.00","486,131.85",Thousand Separator Difference
"920,739.73",920740.48,Thousand Separator Difference
"40,060.08",40060.53,Thousand Separator Difference
"291,461.62","291,462.23",Thousand Separator Difference
"207,541.73","207,542.42",Thousand Separator Difference
"238,147.42","238,147.93",Thousand Separator Difference
"908,434.64","908,435.12",Thousand Separator Difference
"468,069.59","468,070.23",Thousand Separator Difference
"466,299.95","466,300.50",Thousand Separator Difference
"760,575.88",760576.53,Thousand Separator Difference
"154,493.05",154493.66,Thousand Separator Difference
"487,265.87",487266.59,Thousand Separator Difference
"429,985.78","429,986.43",Thousand Separator Difference
"596,911.09","596,911.61",Thousand Separator Difference
"999,557.70","999,558.39",Thousand Separator Difference
"769,449.12",769449.57,Thousand Separator Difference
"397,866.31","397,866.55",Thousand Separator Difference
"827,553.22","827,553.23",Thousand Separator Difference
"170,709.19",170709.75,Thousand Separator Difference
"30,464.66",30465.25,Thousand Separator Difference
"204,449.17",204450.14,Thousand Separator Difference
"340,412.22","340,412.58",Thousand Separator Difference
"510,581.25","510,581.64",Thousand Separator Difference
"615,129.53",615129.73,Thousand Separator Difference
"910,605.81",910605.88,Thousand Separator Difference
"509,854.50","509,855.27",Thousand Separator Difference
"501,276.14","501,276.39",Thousand Separator Difference
"50,243.96",50244.57,Thousand Separator Difference
"34,912.52",34913.21,Thousand Separator Difference
"551,160.41",551160.88,Thousand Separator Difference
"438,179.18",438180.05,Thousand Separator Difference
"839,180.56",839181.00,Thousand Separator Difference
"160,680.42","160,680.71",Thousand Separator Difference
"24,972.64","24,973.53",Thousand Separator Difference
"449,039.32",449040.18,Thousand Separator Difference
"237,479.32","237,479.48",Thousand Separator Difference
"49,615.32",49615.35,Thousand Separator Difference
"724,598.56",724598.65,Thousand Separator Difference
"111,593.89",111594.17,Thousand Separator Difference
"608,319.89",608320.86,Thousand Separator Difference
"281,050.47","281,051.03",Thousand Separator Difference
"173,496.88","173,497.25",Thousand Separator Difference
"379,752.14","379,753.03",Thousand Separator Difference
"801,445.97",801446.43,Thousand Separator Difference
"392,094.18","392,094.50",Thousand Separator Difference
"750,769.90",750770.84,Thousand Separator Difference
"125,487.17",125488.02,Thousand Separator Difference
"772,771.65",772772.49,Thousand Separator Difference
"236,934.09","236,934.60",Thousand Separator Difference
"677,393.45","677,394.24",Thousand Separator Difference
"565,781.99","565,782.17",Thousand Separator Difference
"929,144.79","929,145.36",Thousand Separator Difference
"387,323.13","387,324.11",Thousand Separator Difference
"66,166.12","66,166.41",Thousand Separator Difference
"19,156.47",19157.26,Thousand Separator Difference
"826,858.73","826,859.22",Thousand Separator Difference
"524,736.11","524,736.15",Thousand Separator Difference
"775,244.28",775245.04,Thousand Separator Difference
"234,426.37",234426.53,Thousand Separator Difference
"345,084.40",345085.03,Thousand Separator Difference
"30,104.84","30,104.93",Thousand Separator Difference
"961,492.36",961493.31,Thousand Separator Difference
"667,868.24",667868.53,Thousand Separator Difference
"933,205.15",933205.38,Thousand Separator Difference
"265,497.14","265,497.27",Thousand Separator Difference
"611,464.00",611464.95,Thousand Separator Difference
"678,500.29","678,501.00",Thousand Separator Difference
"317,550.38",317551.12,Thousand Separator Difference
"848,109.39","848,109.89",Thousand Separator Difference
"947,161.52",947161.99,Thousand Separator Difference
"884,855.23",884855.34,Thousand Separator Difference
"739,067.24","739,067.80",Thousand Separator Difference
"277,465.40",277465.65,Thousand Separator Difference
"281,616.76","281,617.74",Thousand Separator Difference
"963,360.36","963,361.15",Thousand Separator Difference
"10,285.49","10,285.90",Thousand Separator Difference
"716,050.26",716050.41,Thousand Separator Difference
"706,246.46","706,247.24",Thousand Separator Difference
"622,689.92",622690.04,Thousand Separator Difference
"990,108.86",990109.05,Thousand Separator Difference
"311,880.12",311880.34,Thousand Separator Difference
"339,972.52",339973.08,Thousand Separator Difference
"78,940.32","78,941.11",Thousand Separator Difference
"442,798.69","442,799.01",Thousand Separator Difference
"261,049.27","261,049.35",Thousand Separator Difference
"343,387.36",343387.82,Thousand Separator Difference
"834,571.96","834,572.70",Thousand Separator Difference
"935,484.58","935,484.80",Thousand Separator Difference
"185,733.89",185734.11,Thousand Separator Difference
"372,509.56","372,510.51",Thousand Separator Difference
"928,630.63",928631.59,Thousand Separator Difference
"61,809.40","61,810.39",Thousand Separator Difference
"92,361.44","92,362.24",Thousand Separator Difference
"162,791.83","162,792.01",Thousand Separator Difference
"595,213.24","595,213.45",Thousand Separator Difference
"150,473.12",150473.46,Thousand Separator Difference
"968,076.41","968,076.73",Thousand Separator Difference
"446,715.08","446,716.04",Thousand Separator Difference
"501,518.46",501519.25,Thousand Separator Difference
"246,659.37",246660.09,Thousand Separator Difference
"470,960.78",470960.97,Thousand Separator Difference
"661,913.97",661914.88,Thousand Separator Difference
"751,177.39",751178.21,Thousand Separator Difference
"753,868.33","753,868.49",Thousand Separator Difference
"577,891.53",577892.41,Thousand Separator Difference
"904,359.87",904360.14,Thousand Separator Difference
"817,408.03","817,408.11",Thousand Separator Difference
"757,048.36","757,049.01",Thousand Separator Difference
"55,606.47","55,607.12",Thousand Separator Difference
"6,878.96","6,879.05",Thousand Separator Difference
"212,448.06","212,448.38",Thousand Separator Difference
"663,523.93","663,524.92",Thousand Separator Difference
"411,198.08",411198.76,Thousand Separator Difference
"402,406.86",402407.59,Thousand Separator Difference
"884,587.00",884587.22,Thousand Separator Difference
"895,562.95",895563.03,Thousand Separator Difference
"909,175.35","909,175.63",Thousand Separator Difference
"313,878.76",313879.01,Thousand Separator Difference
"691,056.12",691056.36,Thousand Separator Difference
"271,633.91","271,634.10",Thousand Separator Difference
"190,610.64","190,611.22",Thousand Separator Difference
"184,633.27","184,633.60",Thousand Separator Difference
"342,108.28","342,109.10",Thousand Separator Difference
"429,958.19","429,958.37",Thousand Separator Difference
"830,949.34","830,949.80",Thousand Separator Difference
"119,891.97","119,891.99",Thousand Separator Difference
"734,926.11","734,926.59",Thousand Separator Difference
"531,455.38",531455.44,Thousand Separator Difference
"287,946.05","287,947.03",Thousand Separator Difference
"492,820.09","492,820.88",Thousand Separator Difference
"299,942.77",299943.26,Thousand Separator Difference
"596,082.36",596082.45,Thousand Separator Difference
"433,844.49","433,845.08",Thousand Separator Difference
"164,406.36",164407.12,Thousand Separator Difference
"116,583.96","116,584.15",Thousand Separator Difference
"546,696.14","546,696.70",Thousand Separator Difference
"902,413.13","902,413.95",Thousand Separator Difference
"343,958.34",343959.11,Thousand Separator Difference
"733,000.37","733,001.18",Thousand Separator Difference
"658,661.70",658662.58,Thousand Separator Difference
"931,554.98","931,555.92",Thousand Separator Difference
"820,981.20",820981.60,Thousand Separator Difference
"566,605.69","566,606.26",Thousand Separator Difference
"657,030.84","657,031.63",Thousand Separator Difference
"898,386.57",898387.27,Thousand Separator Difference
"399,519.39",399520.38,Thousand Separator Difference
"326,795.38","326,795.39",Thousand Separator Difference
"10,812.07",10812.43,Thousand Separator Difference
"826,551.25",826551.53,Thousand Separator Difference
"800,980.90","800,981.16",Thousand Separator Difference
"104,455.41",104455.64,Thousand Separator Difference
"576,857.80",576858.51,Thousand Separator Difference
"463,982.23","463,982.32",Thousand Separator Difference
"118,709.98","118,710.72",Thousand Separator Difference
"980,568.25",980568.94,Thousand Separator Difference
"214,696.67","214,696.92",Thousand Separator Difference
"67,235.11","67,235.37",Thousand Separator Difference
"594,847.78","594,848.41",Thousand Separator Difference
"738,866.94",738867.70,Thousand Separator Difference
"32,444.41","32,445.29",Thousand Separator Difference
"658,717.98",658718.83,Thousand Separator Difference
"532,292.34","532,293.31",Thousand Separator Difference
"103,265.91","103,266.49",Thousand Separator Difference
"172,524.70",172525.61,Thousand Separator Difference
"567,974.73",567975.54,Thousand Separator Difference
"296,358.32","296,359.21",Thousand Separator Difference
